Scalar STRESSP1 under Static for NODALGROUP 2: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
384
   0.0000E+00
        3076 -7.8277E-01  5.9465E+00  2.8571E+00  4.2063E+04
        3077 -7.8277E-01  5.9465E+00  3.5714E+00  4.2075E+04
        3078 -7.8277E-01  5.9465E+00  4.2857E+00  4.2104E+04
        3079 -7.8298E-01  5.9480E+00  5.0000E+00  4.2257E+04
        3081  0.0000E+00  6.0000E+00  7.1429E-01  4.1970E+04
        3082  0.0000E+00  6.0000E+00  1.4286E+00  4.1959E+04
        3083  0.0000E+00  6.0000E+00  2.1429E+00  4.1955E+04
        3084  0.0000E+00  6.0000E+00  2.8571E+00  4.1955E+04
        3085  0.0000E+00  6.0000E+00  3.5714E+00  4.1959E+04
        3086  0.0000E+00  6.0000E+00  4.2857E+00  4.1970E+04
