Scalar DZ under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
         135  2.0000E-02  4.0000E-02  3.0000E-01  3.6000E-04
         136  0.0000E+00  4.0000E-02  3.2000E-01  3.8400E-04
         137  2.0000E-02  4.0000E-02  3.2000E-01  3.8400E-04
         138  0.0000E+00  4.0000E-02  3.4000E-01  4.0800E-04
         139  2.0000E-02  4.0000E-02  3.4000E-01  4.0800E-04
         140  0.0000E+00  4.0000E-02  3.6000E-01  4.3200E-04
         141  2.0000E-02  4.0000E-02  3.6000E-01  4.3200E-04
         142  0.0000E+00  4.0000E-02  3.8000E-01  4.5600E-04
         143  2.0000E-02  4.0000E-02  3.8000E-01  4.5600E-04
         144  0.0000E+00  4.0000E-02  4.0000E-01  4.8000E-04
         145  2.0000E-02  4.0000E-02  4.0000E-01  4.8000E-04
         146  0.0000E+00  4.0000E-02  4.2000E-01  5.0400E-04
         147  2.0000E-02  4.0000E-02  4.2000E-01  5.0400E-04
         148  0.0000E+00  4.0000E-02  4.4000E-01  5.2800E-04
         149  2.0000E-02  4.0000E-02  4.4000E-01  5.2800E-04
         150  0.0000E+00  4.0000E-02  4.6000E-01  5.5200E-04
         151  2.0000E-02  4.0000E-02  4.6000E-01  5.5200E-04
         152  0.0000E+00  4.0000E-02  4.8000E-01  5.7600E-04
         153  2.0000E-02  4.0000E-02  4.8000E-01  5.7600E-04
         154  0.0000E+00  4.0000E-02  5.0000E-01  6.0000E-04
         155  2.0000E-02  4.0000E-02  5.0000E-01  6.0000E-04
         156  0.0000E+00  6.0000E-02  0.0000E+00  0.0000E+00
         157  2.0000E-02  6.0000E-02  0.0000E+00  0.0000E+00
         158  0.0000E+00  6.0000E-02  2.0000E-02  2.4000E-05
         159  2.0000E-02  6.0000E-02  2.0000E-02  2.4000E-05
         160  0.0000E+00  6.0000E-02  4.0000E-02  4.8000E-05
         161  2.0000E-02  6.0000E-02  4.0000E-02  4.8000E-05
         162  0.0000E+00  6.0000E-02  6.0000E-02  7.2000E-05
         163  2.0000E-02  6.0000E-02  6.0000E-02  7.2000E-05
         164  0.0000E+00  6.0000E-02  8.0000E-02  9.6000E-05
         165  2.0000E-02  6.0000E-02  8.0000E-02  9.6000E-05
         166  0.0000E+00  6.0000E-02  1.0000E-01  1.2000E-04
         167  2.0000E-02  6.0000E-02  1.0000E-01  1.2000E-04
         168  0.0000E+00  6.0000E-02  1.2000E-01  1.4400E-04
         169  2.0000E-02  6.0000E-02  1.2000E-01  1.4400E-04
         170  0.0000E+00  6.0000E-02  1.4000E-01  1.6800E-04
         171  2.0000E-02  6.0000E-02  1.4000E-01  1.6800E-04
         172  0.0000E+00  6.0000E-02  1.6000E-01  1.9200E-04
         173  2.0000E-02  6.0000E-02  1.6000E-01  1.9200E-04
         174  0.0000E+00  6.0000E-02  1.8000E-01  2.1600E-04
         175  2.0000E-02  6.0000E-02  1.8000E-01  2.1600E-04
