Vector DISP under NLStatic for nodeset
189
   0.0000E+00
 -7.0657E-10 -4.6201E+00 -5.9432E+00
 -6.0396E-01 -6.0396E-01 -3.9989E+00
  4.6201E+00 -4.1323E-10 -5.9432E+00
 -6.0396E-01  6.0396E-01 -3.9989E+00
  4.8245E-01 -4.8245E-01 -5.4690E+00
 -9.1996E-01 -4.9455E-10 -5.5678E+00
  4.8245E-01  4.8245E-01 -5.4690E+00
 -8.4054E-10  9.1996E-01 -5.5678E+00
 -8.2235E-10 -4.8319E-10 -5.5060E+00
 -8.4054E-10 -9.1996E-01 -5.5678E+00
 -4.8245E-01 -4.8245E-01 -5.4690E+00
  9.1996E-01 -4.9445E-10 -5.5678E+00
 -4.8245E-01  4.8245E-01 -5.4690E+00
  4.1486E-01 -4.1486E-01 -5.2728E+00
 -7.0385E-02 -5.4576E-10 -5.0943E+00
  4.1486E-01  4.1486E-01 -5.2728E+00
 -9.2678E-10  7.0385E-02 -5.0943E+00
 -8.7163E-10 -5.1322E-10 -5.0534E+00
 -9.2683E-10 -7.0385E-02 -5.0943E+00
 -4.1486E-01 -4.1486E-01 -5.2728E+00
  7.0385E-02 -5.4574E-10 -5.0943E+00
 -4.1486E-01  4.1486E-01 -5.2728E+00
  4.4693E-02 -4.4693E-02 -6.6412E+00
 -1.5939E-01 -5.6128E-10 -6.7063E+00
  4.4693E-02  4.4693E-02 -6.6412E+00
 -9.5236E-10  1.5939E-01 -6.7063E+00
 -9.1138E-10 -5.3724E-10 -6.8166E+00
 -9.5244E-10 -1.5939E-01 -6.7063E+00
 -4.4693E-02 -4.4693E-02 -6.6412E+00
  1.5939E-01 -5.6134E-10 -6.7063E+00
 -4.4693E-02  4.4693E-02 -6.6412E+00
  3.6079E-01 -3.6079E-01 -7.8320E+00
  2.5087E-01 -5.5302E-10 -7.9098E+00
  3.6079E-01  3.6079E-01 -7.8320E+00
 -9.3828E-10 -2.5087E-01 -7.9098E+00
 -9.3144E-10 -5.4900E-10 -7.9591E+00
 -9.3831E-10  2.5087E-01 -7.9098E+00
 -3.6079E-01 -3.6079E-01 -7.8320E+00
 -2.5087E-01 -5.5305E-10 -7.9098E+00
 -3.6079E-01  3.6079E-01 -7.8320E+00
  5.7027E-01 -5.7027E-01 -7.5338E+00
  2.6812E-01 -5.4950E-10 -7.4429E+00
  5.7027E-01  5.7027E-01 -7.5338E+00
 -9.3229E-10 -2.6812E-01 -7.4429E+00
 -9.3872E-10 -5.5316E-10 -7.4306E+00
 -9.3230E-10  2.6812E-01 -7.4429E+00
 -5.7027E-01 -5.7027E-01 -7.5338E+00
 -2.6812E-01 -5.4953E-10 -7.4429E+00
 -5.7027E-01  5.7027E-01 -7.5338E+00
  5.4503E-01 -5.4503E-01 -8.7010E+00
 -1.3737E-01 -5.4496E-10 -8.6698E+00
  5.4503E-01  5.4503E-01 -8.7010E+00
 -9.2441E-10  1.3737E-01 -8.6698E+00
 -9.5274E-10 -5.6121E-10 -8.6798E+00
 -9.2440E-10 -1.3737E-01 -8.6698E+00
 -5.4503E-01 -5.4503E-01 -8.7010E+00
  1.3737E-01 -5.4506E-10 -8.6698E+00
 -5.4503E-01  5.4503E-01 -8.7010E+00
  6.0128E-01 -6.0128E-01 -9.8189E+00
  3.2253E-01 -5.5071E-10 -9.8889E+00
  6.0128E-01  6.0128E-01 -9.8189E+00
 -9.3457E-10 -3.2253E-01 -9.8889E+00
 -9.4209E-10 -5.5512E-10 -9.9339E+00
 -9.3458E-10  3.2253E-01 -9.8889E+00
 -6.0128E-01 -6.0128E-01 -9.8189E+00
 -3.2253E-01 -5.5073E-10 -9.8889E+00
 -6.0128E-01  6.0128E-01 -9.8189E+00
  6.2049E-01 -6.2049E-01 -9.4658E+00
  3.9601E-01 -5.5087E-10 -9.3983E+00
  6.2049E-01  6.2049E-01 -9.4658E+00
 -9.3533E-10 -3.9601E-01 -9.3983E+00
 -9.4220E-10 -5.5535E-10 -9.3792E+00
 -9.3534E-10  3.9601E-01 -9.3983E+00
 -6.2049E-01 -6.2049E-01 -9.4658E+00
 -3.9601E-01 -5.5086E-10 -9.3983E+00
 -6.2049E-01  6.2049E-01 -9.4658E+00
  6.5068E-01 -6.5068E-01 -1.0728E+01
  3.7699E-02 -5.4714E-10 -1.0551E+01
  6.5068E-01  6.5068E-01 -1.0728E+01
 -9.3001E-10 -3.7699E-02 -1.0551E+01
 -9.5175E-10 -5.6201E-10 -1.0674E+01
 -9.3004E-10  3.7699E-02 -1.0551E+01
 -6.5068E-01 -6.5068E-01 -1.0728E+01
 -3.7699E-02 -5.4717E-10 -1.0551E+01
 -6.5068E-01  6.5068E-01 -1.0728E+01
