Scalar DZ under Static for NODALGROUP 2: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
        1040  0.0000E+00  4.0000E-02  5.0050E-01  5.0000E-04
        1041  2.0000E-02  4.0000E-02  5.0050E-01  5.0000E-04
        1042  0.0000E+00  4.0000E-02  5.2050E-01  4.8000E-04
        1043  2.0000E-02  4.0000E-02  5.2050E-01  4.8000E-04
        1044  0.0000E+00  4.0000E-02  5.4050E-01  4.6000E-04
        1045  2.0000E-02  4.0000E-02  5.4050E-01  4.6000E-04
        1046  0.0000E+00  4.0000E-02  5.6050E-01  4.4000E-04
        1047  2.0000E-02  4.0000E-02  5.6050E-01  4.4000E-04
        1048  0.0000E+00  4.0000E-02  5.8050E-01  4.2000E-04
        1049  2.0000E-02  4.0000E-02  5.8050E-01  4.2000E-04
        1050  0.0000E+00  4.0000E-02  6.0050E-01  4.0000E-04
        1051  2.0000E-02  4.0000E-02  6.0050E-01  4.0000E-04
        1052  0.0000E+00  4.0000E-02  6.2050E-01  3.8000E-04
        1053  2.0000E-02  4.0000E-02  6.2050E-01  3.8000E-04
        1054  0.0000E+00  4.0000E-02  6.4050E-01  3.6000E-04
        1055  2.0000E-02  4.0000E-02  6.4050E-01  3.6000E-04
        1056  0.0000E+00  4.0000E-02  6.6050E-01  3.4000E-04
        1057  2.0000E-02  4.0000E-02  6.6050E-01  3.4000E-04
        1058  0.0000E+00  4.0000E-02  6.8050E-01  3.2000E-04
        1059  2.0000E-02  4.0000E-02  6.8050E-01  3.2000E-04
        1060  0.0000E+00  4.0000E-02  7.0050E-01  3.0000E-04
        1061  2.0000E-02  4.0000E-02  7.0050E-01  3.0000E-04
        1062  0.0000E+00  4.0000E-02  7.2050E-01  2.8000E-04
        1063  2.0000E-02  4.0000E-02  7.2050E-01  2.8000E-04
        1064  0.0000E+00  4.0000E-02  7.4050E-01  2.6000E-04
        1065  2.0000E-02  4.0000E-02  7.4050E-01  2.6000E-04
        1066  0.0000E+00  4.0000E-02  7.6050E-01  2.4000E-04
        1067  2.0000E-02  4.0000E-02  7.6050E-01  2.4000E-04
        1068  0.0000E+00  4.0000E-02  7.8050E-01  2.2000E-04
        1069  2.0000E-02  4.0000E-02  7.8050E-01  2.2000E-04
        1070  0.0000E+00  4.0000E-02  8.0050E-01  2.0000E-04
        1071  2.0000E-02  4.0000E-02  8.0050E-01  2.0000E-04
        1072  0.0000E+00  4.0000E-02  8.2050E-01  1.8000E-04
        1073  2.0000E-02  4.0000E-02  8.2050E-01  1.8000E-04
        1074  0.0000E+00  4.0000E-02  8.4050E-01  1.6000E-04
        1075  2.0000E-02  4.0000E-02  8.4050E-01  1.6000E-04
        1076  0.0000E+00  4.0000E-02  8.6050E-01  1.4000E-04
        1077  2.0000E-02  4.0000E-02  8.6050E-01  1.4000E-04
        1078  0.0000E+00  4.0000E-02  8.8050E-01  1.2000E-04
        1079  2.0000E-02  4.0000E-02  8.8050E-01  1.2000E-04
        1080  0.0000E+00  4.0000E-02  9.0050E-01  1.0000E-04
        1081  2.0000E-02  4.0000E-02  9.0050E-01  1.0000E-04
        1082  0.0000E+00  4.0000E-02  9.2050E-01  8.0000E-05
        1083  2.0000E-02  4.0000E-02  9.2050E-01  8.0000E-05
        1084  0.0000E+00  4.0000E-02  9.4050E-01  6.0000E-05
        1085  2.0000E-02  4.0000E-02  9.4050E-01  6.0000E-05
        1086  0.0000E+00  4.0000E-02  9.6050E-01  4.0000E-05
        1087  2.0000E-02  4.0000E-02  9.6050E-01  4.0000E-05
        1088  0.0000E+00  4.0000E-02  9.8050E-01  2.0000E-05
        1089  2.0000E-02  4.0000E-02  9.8050E-01  2.0000E-05
        1090  0.0000E+00  4.0000E-02  1.0005E+00  0.0000E+00
        1091  2.0000E-02  4.0000E-02  1.0005E+00  0.0000E+00
        1092  0.0000E+00  6.0000E-02  5.0050E-01  5.0000E-04
        1093  2.0000E-02  6.0000E-02  5.0050E-01  5.0000E-04
        1094  0.0000E+00  6.0000E-02  5.2050E-01  4.8000E-04
        1095  2.0000E-02  6.0000E-02  5.2050E-01  4.8000E-04
        1096  0.0000E+00  6.0000E-02  5.4050E-01  4.6000E-04
        1097  2.0000E-02  6.0000E-02  5.4050E-01  4.6000E-04
        1098  0.0000E+00  6.0000E-02  5.6050E-01  4.4000E-04
        1099  2.0000E-02  6.0000E-02  5.6050E-01  4.4000E-04
        1100  0.0000E+00  6.0000E-02  5.8050E-01  4.2000E-04
        1101  2.0000E-02  6.0000E-02  5.8050E-01  4.2000E-04
        1102  0.0000E+00  6.0000E-02  6.0050E-01  4.0000E-04
        1103  2.0000E-02  6.0000E-02  6.0050E-01  4.0000E-04
        1104  0.0000E+00  6.0000E-02  6.2050E-01  3.8000E-04
        1105  2.0000E-02  6.0000E-02  6.2050E-01  3.8000E-04
        1106  0.0000E+00  6.0000E-02  6.4050E-01  3.6000E-04
        1107  2.0000E-02  6.0000E-02  6.4050E-01  3.6000E-04
        1108  0.0000E+00  6.0000E-02  6.6050E-01  3.4000E-04
        1109  2.0000E-02  6.0000E-02  6.6050E-01  3.4000E-04
        1110  0.0000E+00  6.0000E-02  6.8050E-01  3.2000E-04
        1111  2.0000E-02  6.0000E-02  6.8050E-01  3.2000E-04
        1112  0.0000E+00  6.0000E-02  7.0050E-01  3.0000E-04
        1113  2.0000E-02  6.0000E-02  7.0050E-01  3.0000E-04
        1114  0.0000E+00  6.0000E-02  7.2050E-01  2.8000E-04
        1115  2.0000E-02  6.0000E-02  7.2050E-01  2.8000E-04
        1116  0.0000E+00  6.0000E-02  7.4050E-01  2.6000E-04
        1117  2.0000E-02  6.0000E-02  7.4050E-01  2.6000E-04
        1118  0.0000E+00  6.0000E-02  7.6050E-01  2.4000E-04
        1119  2.0000E-02  6.0000E-02  7.6050E-01  2.4000E-04
        1120  0.0000E+00  6.0000E-02  7.8050E-01  2.2000E-04
