Scalar SIGMAXX under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
1540
   0.0000E+00
       32190 -7.8837E+00  2.8203E+00  3.0000E-01  2.7515E+01
       32239 -7.8837E+00  2.8203E+00  4.0000E-01  2.7515E+01
       32288 -7.8837E+00  2.8203E+00  5.0000E-01  2.7515E+01
       32337 -7.8837E+00  2.8203E+00  6.0000E-01  2.7515E+01
       32386 -7.8837E+00  2.8203E+00  7.0000E-01  2.7515E+01
       32435 -7.8837E+00  2.8203E+00  8.0000E-01  2.7516E+01
       32484 -7.8837E+00  2.8203E+00  9.0000E-01  2.7517E+01
       32533 -7.8837E+00  2.8203E+00  1.0000E+00  2.7309E+01
       32582 -7.8690E+00  2.8373E+00  0.0000E+00  3.8785E+01
       32583 -7.8690E+00  2.8373E+00  1.0000E-01  3.8648E+01
       32680 -7.8690E+00  2.8373E+00  2.0000E-01  3.8637E+01
       32729 -7.8690E+00  2.8373E+00  3.0000E-01  3.8637E+01
       32778 -7.8690E+00  2.8373E+00  4.0000E-01  3.8637E+01
       32827 -7.8690E+00  2.8373E+00  5.0000E-01  3.8637E+01
       32876 -7.8690E+00  2.8373E+00  6.0000E-01  3.8637E+01
       32925 -7.8690E+00  2.8373E+00  7.0000E-01  3.8637E+01
       32974 -7.8690E+00  2.8373E+00  8.0000E-01  3.8637E+01
       33023 -7.8690E+00  2.8373E+00  9.0000E-01  3.8648E+01
       33072 -7.8690E+00  2.8373E+00  1.0000E+00  3.8785E+01
       33121 -7.8535E+00  2.8535E+00  0.0000E+00  5.2776E+01
       33122 -7.8535E+00  2.8535E+00  1.0000E-01  5.2686E+01
       33219 -7.8535E+00  2.8535E+00  2.0000E-01  5.2667E+01
       33268 -7.8535E+00  2.8535E+00  3.0000E-01  5.2669E+01
       33317 -7.8535E+00  2.8535E+00  4.0000E-01  5.2669E+01
       33366 -7.8535E+00  2.8535E+00  5.0000E-01  5.2669E+01
       33415 -7.8535E+00  2.8535E+00  6.0000E-01  5.2669E+01
       33464 -7.8535E+00  2.8535E+00  7.0000E-01  5.2669E+01
       33513 -7.8535E+00  2.8535E+00  8.0000E-01  5.2667E+01
       33562 -7.8535E+00  2.8535E+00  9.0000E-01  5.2686E+01
       33611 -7.8535E+00  2.8535E+00  1.0000E+00  5.2776E+01
       33660 -7.1465E+00  2.1465E+00  1.0000E-01  5.2686E+01
       33661 -7.1465E+00  2.1465E+00  0.0000E+00  5.2776E+01
       33664 -7.1627E+00  2.1310E+00  1.0000E-01  6.7593E+01
       33665 -7.1627E+00  2.1310E+00  0.0000E+00  6.7790E+01
       33668 -7.1797E+00  2.1163E+00  1.0000E-01  8.2672E+01
       33669 -7.1797E+00  2.1163E+00  0.0000E+00  8.3552E+01
       33672 -7.1971E+00  2.1022E+00  1.0000E-01  1.0099E+02
       33673 -7.1972E+00  2.1024E+00  0.0000E+00  1.0083E+02
       33676 -7.2153E+00  2.0891E+00  1.0000E-01  1.2043E+02
       33677 -7.2154E+00  2.0891E+00  0.0000E+00  1.1944E+02
       33680 -7.2340E+00  2.0767E+00  1.0000E-01  1.3995E+02
       33681 -7.2340E+00  2.0767E+00  0.0000E+00  1.4047E+02
       33684 -7.2533E+00  2.0652E+00  1.0000E-01  1.6019E+02
       33685 -7.2533E+00  2.0653E+00  0.0000E+00  1.6125E+02
       33688 -7.2730E+00  2.0546E+00  1.0000E-01  1.8044E+02
       33689 -7.2731E+00  2.0547E+00  0.0000E+00  1.8009E+02
       33692 -7.2933E+00  2.0448E+00  1.0000E-01  2.0076E+02
       33693 -7.2933E+00  2.0450E+00  0.0000E+00  1.9937E+02
       33696 -7.3139E+00  2.0360E+00  1.0000E-01  2.2039E+02
       33697 -7.3139E+00  2.0361E+00  0.0000E+00  2.2016E+02
       33700 -7.3349E+00  2.0281E+00  1.0000E-01  2.3905E+02
       33701 -7.3349E+00  2.0282E+00  0.0000E+00  2.3904E+02
       33704 -7.3562E+00  2.0212E+00  1.0000E-01  2.5655E+02
       33705 -7.3562E+00  2.0212E+00  0.0000E+00  2.5663E+02
       33708 -7.3779E+00  2.0152E+00  1.0000E-01  2.7284E+02
       33709 -7.3779E+00  2.0152E+00  3.4690E-17  2.7324E+02
       33712 -7.3997E+00  2.0102E+00  1.0000E-01  2.8630E+02
       33713 -7.3997E+00  2.0102E+00  0.0000E+00  2.8638E+02
       33716 -7.4218E+00  2.0063E+00  1.0000E-01  2.9698E+02
       33717 -7.4218E+00  2.0063E+00  6.9390E-18  2.9703E+02
       33720 -7.4440E+00  2.0033E+00  1.0000E-01  3.0544E+02
       33721 -7.4440E+00  2.0033E+00 -2.7800E-17  3.0547E+02
       33724 -7.4664E+00  2.0013E+00  1.0000E-01  3.1121E+02
       33725 -7.4664E+00  2.0013E+00  0.0000E+00  3.1123E+02
       33728 -7.4888E+00  2.0003E+00  1.0000E-01  3.1413E+02
       33729 -7.4888E+00  2.0003E+00  0.0000E+00  3.1414E+02
       33732 -7.5112E+00  2.0003E+00  1.0000E-01  3.1413E+02
       33733 -7.5112E+00  2.0003E+00  0.0000E+00  3.1414E+02
       33736 -7.5336E+00  2.0013E+00  1.0000E-01  3.1122E+02
       33737 -7.5336E+00  2.0013E+00  2.7760E-17  3.1123E+02
       33740 -7.5560E+00  2.0033E+00  1.0000E-01  3.0544E+02
       33741 -7.5560E+00  2.0033E+00  0.0000E+00  3.0546E+02
       33744 -7.5782E+00  2.0063E+00  1.0000E-01  2.9697E+02
       33745 -7.5782E+00  2.0063E+00  0.0000E+00  2.9702E+02
       33748 -7.6003E+00  2.0102E+00  1.0000E-01  2.8631E+02
       33749 -7.6003E+00  2.0102E+00  0.0000E+00  2.8640E+02
       33752 -7.6221E+00  2.0152E+00  1.0000E-01  2.7285E+02
       33753 -7.6221E+00  2.0152E+00  0.0000E+00  2.7325E+02
       33756 -7.6438E+00  2.0212E+00  1.0000E-01  2.5654E+02
       33757 -7.6438E+00  2.0212E+00  1.7350E-17  2.5662E+02
       33760 -7.6651E+00  2.0281E+00  1.0000E-01  2.3905E+02
       33761 -7.6651E+00  2.0282E+00  0.0000E+00  2.3903E+02
       33764 -7.6861E+00  2.0360E+00  1.0000E-01  2.2039E+02
       33765 -7.6861E+00  2.0361E+00  0.0000E+00  2.2016E+02
       33768 -7.7067E+00  2.0448E+00  1.0000E-01  2.0076E+02
       33769 -7.7067E+00  2.0450E+00  0.0000E+00  1.9937E+02
       33772 -7.7270E+00  2.0546E+00  1.0000E-01  1.8044E+02
       33773 -7.7269E+00  2.0547E+00  0.0000E+00  1.8009E+02
       33776 -7.7467E+00  2.0652E+00  1.0000E-01  1.6019E+02
       33777 -7.7467E+00  2.0653E+00  0.0000E+00  1.6125E+02
       33780 -7.7660E+00  2.0767E+00  1.0000E-01  1.3995E+02
       33781 -7.7660E+00  2.0767E+00  0.0000E+00  1.4047E+02
       33784 -7.7847E+00  2.0891E+00  1.0000E-01  1.2043E+02
       33785 -7.7846E+00  2.0891E+00  0.0000E+00  1.1944E+02
       33788 -7.8029E+00  2.1022E+00  1.0000E-01  1.0099E+02
       33789 -7.8028E+00  2.1024E+00  0.0000E+00  1.0083E+02
       33792 -7.8203E+00  2.1163E+00  1.0000E-01  8.2670E+01
       33793 -7.8203E+00  2.1163E+00  1.3880E-17  8.3551E+01
       33796 -7.8373E+00  2.1310E+00  1.0000E-01  6.7593E+01
       33797 -7.8373E+00  2.1310E+00  1.1240E-21  6.7791E+01
       37160 -7.1465E+00  2.1465E+00  2.0000E-01  5.2667E+01
       37162 -7.1627E+00  2.1310E+00  2.0000E-01  6.7572E+01
       37164 -7.1797E+00  2.1163E+00  2.0000E-01  8.2662E+01
       37166 -7.1971E+00  2.1022E+00  2.0000E-01  1.0101E+02
       37168 -7.2153E+00  2.0891E+00  2.0000E-01  1.2046E+02
       37170 -7.2340E+00  2.0767E+00  2.0000E-01  1.3995E+02
       37172 -7.2533E+00  2.0652E+00  2.0000E-01  1.6020E+02
       37174 -7.2730E+00  2.0546E+00  2.0000E-01  1.8051E+02
       37176 -7.2933E+00  2.0448E+00  2.0000E-01  2.0084E+02
       37178 -7.3139E+00  2.0360E+00  2.0000E-01  2.2044E+02
       37180 -7.3349E+00  2.0281E+00  2.0000E-01  2.3905E+02
       37182 -7.3562E+00  2.0212E+00  2.0000E-01  2.5652E+02
       37184 -7.3779E+00  2.0152E+00  2.0000E-01  2.7280E+02
       37186 -7.3997E+00  2.0102E+00  2.0000E-01  2.8626E+02
       37188 -7.4218E+00  2.0063E+00  2.0000E-01  2.9696E+02
       37190 -7.4440E+00  2.0033E+00  2.0000E-01  3.0543E+02
       37192 -7.4664E+00  2.0013E+00  2.0000E-01  3.1120E+02
       37194 -7.4888E+00  2.0003E+00  2.0000E-01  3.1412E+02
       37196 -7.5112E+00  2.0003E+00  2.0000E-01  3.1412E+02
       37198 -7.5336E+00  2.0013E+00  2.0000E-01  3.1120E+02
       37200 -7.5560E+00  2.0033E+00  2.0000E-01  3.0542E+02
       37202 -7.5782E+00  2.0063E+00  2.0000E-01  2.9695E+02
       37204 -7.6003E+00  2.0102E+00  2.0000E-01  2.8628E+02
       37206 -7.6221E+00  2.0152E+00  2.0000E-01  2.7281E+02
       37208 -7.6438E+00  2.0212E+00  2.0000E-01  2.5651E+02
       37210 -7.6651E+00  2.0281E+00  2.0000E-01  2.3905E+02
       37212 -7.6861E+00  2.0360E+00  2.0000E-01  2.2044E+02
       37214 -7.7067E+00  2.0448E+00  2.0000E-01  2.0084E+02
       37216 -7.7270E+00  2.0546E+00  2.0000E-01  1.8051E+02
       37218 -7.7467E+00  2.0652E+00  2.0000E-01  1.6021E+02
       37220 -7.7660E+00  2.0767E+00  2.0000E-01  1.3995E+02
       37222 -7.7847E+00  2.0891E+00  2.0000E-01  1.2045E+02
       37224 -7.8029E+00  2.1022E+00  2.0000E-01  1.0101E+02
       37226 -7.8203E+00  2.1163E+00  2.0000E-01  8.2661E+01
       37228 -7.8373E+00  2.1310E+00  2.0000E-01  6.7572E+01
       38910 -7.1465E+00  2.1465E+00  3.0000E-01  5.2669E+01
       38912 -7.1627E+00  2.1310E+00  3.0000E-01  6.7575E+01
       38914 -7.1797E+00  2.1163E+00  3.0000E-01  8.2665E+01
       38916 -7.1971E+00  2.1022E+00  3.0000E-01  1.0101E+02
       38918 -7.2153E+00  2.0891E+00  3.0000E-01  1.2046E+02
       38920 -7.2340E+00  2.0767E+00  3.0000E-01  1.3996E+02
       38922 -7.2533E+00  2.0652E+00  3.0000E-01  1.6021E+02
       38924 -7.2730E+00  2.0546E+00  3.0000E-01  1.8051E+02
       38926 -7.2933E+00  2.0448E+00  3.0000E-01  2.0084E+02
       38928 -7.3139E+00  2.0360E+00  3.0000E-01  2.2044E+02
       38930 -7.3349E+00  2.0281E+00  3.0000E-01  2.3906E+02
       38932 -7.3562E+00  2.0212E+00  3.0000E-01  2.5653E+02
       38934 -7.3779E+00  2.0152E+00  3.0000E-01  2.7281E+02
       38936 -7.3997E+00  2.0102E+00  3.0000E-01  2.8626E+02
       38938 -7.4218E+00  2.0063E+00  3.0000E-01  2.9696E+02
       38940 -7.4440E+00  2.0033E+00  3.0000E-01  3.0542E+02
       38942 -7.4664E+00  2.0013E+00  3.0000E-01  3.1120E+02
       38944 -7.4888E+00  2.0003E+00  3.0000E-01  3.1411E+02
       38946 -7.5112E+00  2.0003E+00  3.0000E-01  3.1411E+02
       38948 -7.5336E+00  2.0013E+00  3.0000E-01  3.1120E+02
       38950 -7.5560E+00  2.0033E+00  3.0000E-01  3.0541E+02
       38952 -7.5782E+00  2.0063E+00  3.0000E-01  2.9694E+02
       38954 -7.6003E+00  2.0102E+00  3.0000E-01  2.8628E+02
       38956 -7.6221E+00  2.0152E+00  3.0000E-01  2.7282E+02
       38958 -7.6438E+00  2.0212E+00  3.0000E-01  2.5652E+02
       38960 -7.6651E+00  2.0281E+00  3.0000E-01  2.3906E+02
       38962 -7.6861E+00  2.0360E+00  3.0000E-01  2.2044E+02
       38964 -7.7067E+00  2.0448E+00  3.0000E-01  2.0084E+02
       38966 -7.7270E+00  2.0546E+00  3.0000E-01  1.8051E+02
       38968 -7.7467E+00  2.0652E+00  3.0000E-01  1.6022E+02
       38970 -7.7660E+00  2.0767E+00  3.0000E-01  1.3996E+02
       38972 -7.7847E+00  2.0891E+00  3.0000E-01  1.2045E+02
       38974 -7.8029E+00  2.1022E+00  3.0000E-01  1.0101E+02
       38976 -7.8203E+00  2.1163E+00  3.0000E-01  8.2664E+01
       38978 -7.8373E+00  2.1310E+00  3.0000E-01  6.7575E+01
       40660 -7.1465E+00  2.1465E+00  4.0000E-01  5.2669E+01
       40662 -7.1627E+00  2.1310E+00  4.0000E-01  6.7575E+01
       40664 -7.1797E+00  2.1163E+00  4.0000E-01  8.2665E+01
       40666 -7.1971E+00  2.1022E+00  4.0000E-01  1.0101E+02
       40668 -7.2153E+00  2.0891E+00  4.0000E-01  1.2046E+02
       40670 -7.2340E+00  2.0767E+00  4.0000E-01  1.3996E+02
       40672 -7.2533E+00  2.0652E+00  4.0000E-01  1.6021E+02
       40674 -7.2730E+00  2.0546E+00  4.0000E-01  1.8051E+02
       40676 -7.2933E+00  2.0448E+00  4.0000E-01  2.0084E+02
       40678 -7.3139E+00  2.0360E+00  4.0000E-01  2.2044E+02
       40680 -7.3349E+00  2.0281E+00  4.0000E-01  2.3906E+02
       40682 -7.3562E+00  2.0212E+00  4.0000E-01  2.5653E+02
       40684 -7.3779E+00  2.0152E+00  4.0000E-01  2.7281E+02
       40686 -7.3997E+00  2.0102E+00  4.0000E-01  2.8626E+02
       40688 -7.4218E+00  2.0063E+00  4.0000E-01  2.9696E+02
       40690 -7.4440E+00  2.0033E+00  4.0000E-01  3.0542E+02
       40692 -7.4664E+00  2.0013E+00  4.0000E-01  3.1119E+02
       40694 -7.4888E+00  2.0003E+00  4.0000E-01  3.1411E+02
       40696 -7.5112E+00  2.0003E+00  4.0000E-01  3.1411E+02
       40698 -7.5336E+00  2.0013E+00  4.0000E-01  3.1120E+02
       40700 -7.5560E+00  2.0033E+00  4.0000E-01  3.0541E+02
       40702 -7.5782E+00  2.0063E+00  4.0000E-01  2.9694E+02
       40704 -7.6003E+00  2.0102E+00  4.0000E-01  2.8628E+02
       40706 -7.6221E+00  2.0152E+00  4.0000E-01  2.7282E+02
       40708 -7.6438E+00  2.0212E+00  4.0000E-01  2.5652E+02
       40710 -7.6651E+00  2.0281E+00  4.0000E-01  2.3906E+02
       40712 -7.6861E+00  2.0360E+00  4.0000E-01  2.2044E+02
       40714 -7.7067E+00  2.0448E+00  4.0000E-01  2.0084E+02
       40716 -7.7270E+00  2.0546E+00  4.0000E-01  1.8051E+02
       40718 -7.7467E+00  2.0652E+00  4.0000E-01  1.6022E+02
       40720 -7.7660E+00  2.0767E+00  4.0000E-01  1.3996E+02
       40722 -7.7847E+00  2.0891E+00  4.0000E-01  1.2045E+02
       40724 -7.8029E+00  2.1022E+00  4.0000E-01  1.0101E+02
       40726 -7.8203E+00  2.1163E+00  4.0000E-01  8.2664E+01
       40728 -7.8373E+00  2.1310E+00  4.0000E-01  6.7575E+01
       42410 -7.1465E+00  2.1465E+00  5.0000E-01  5.2668E+01
       42412 -7.1627E+00  2.1310E+00  5.0000E-01  6.7575E+01
       42414 -7.1797E+00  2.1163E+00  5.0000E-01  8.2665E+01
       42416 -7.1971E+00  2.1022E+00  5.0000E-01  1.0101E+02
       42418 -7.2153E+00  2.0891E+00  5.0000E-01  1.2046E+02
       42420 -7.2340E+00  2.0767E+00  5.0000E-01  1.3996E+02
       42422 -7.2533E+00  2.0652E+00  5.0000E-01  1.6021E+02
       42424 -7.2730E+00  2.0546E+00  5.0000E-01  1.8051E+02
       42426 -7.2933E+00  2.0448E+00  5.0000E-01  2.0084E+02
       42428 -7.3139E+00  2.0360E+00  5.0000E-01  2.2044E+02
       42430 -7.3349E+00  2.0281E+00  5.0000E-01  2.3906E+02
       42432 -7.3562E+00  2.0212E+00  5.0000E-01  2.5653E+02
       42434 -7.3779E+00  2.0152E+00  5.0000E-01  2.7281E+02
       42436 -7.3997E+00  2.0102E+00  5.0000E-01  2.8626E+02
       42438 -7.4218E+00  2.0063E+00  5.0000E-01  2.9696E+02
       42440 -7.4440E+00  2.0033E+00  5.0000E-01  3.0542E+02
       42442 -7.4664E+00  2.0013E+00  5.0000E-01  3.1119E+02
       42444 -7.4888E+00  2.0003E+00  5.0000E-01  3.1411E+02
       42446 -7.5112E+00  2.0003E+00  5.0000E-01  3.1411E+02
       42448 -7.5336E+00  2.0013E+00  5.0000E-01  3.1120E+02
       42450 -7.5560E+00  2.0033E+00  5.0000E-01  3.0541E+02
       42452 -7.5782E+00  2.0063E+00  5.0000E-01  2.9694E+02
       42454 -7.6003E+00  2.0102E+00  5.0000E-01  2.8628E+02
       42456 -7.6221E+00  2.0152E+00  5.0000E-01  2.7282E+02
       42458 -7.6438E+00  2.0212E+00  5.0000E-01  2.5652E+02
       42460 -7.6651E+00  2.0281E+00  5.0000E-01  2.3906E+02
       42462 -7.6861E+00  2.0360E+00  5.0000E-01  2.2044E+02
       42464 -7.7067E+00  2.0448E+00  5.0000E-01  2.0084E+02
       42466 -7.7270E+00  2.0546E+00  5.0000E-01  1.8051E+02
       42468 -7.7467E+00  2.0652E+00  5.0000E-01  1.6022E+02
       42470 -7.7660E+00  2.0767E+00  5.0000E-01  1.3996E+02
       42472 -7.7847E+00  2.0891E+00  5.0000E-01  1.2045E+02
       42474 -7.8029E+00  2.1022E+00  5.0000E-01  1.0101E+02
       42476 -7.8203E+00  2.1163E+00  5.0000E-01  8.2664E+01
       42478 -7.8373E+00  2.1310E+00  5.0000E-01  6.7575E+01
       44160 -7.1465E+00  2.1465E+00  6.0000E-01  5.2668E+01
       44162 -7.1627E+00  2.1310E+00  6.0000E-01  6.7575E+01
       44164 -7.1797E+00  2.1163E+00  6.0000E-01  8.2665E+01
       44166 -7.1971E+00  2.1022E+00  6.0000E-01  1.0101E+02
       44168 -7.2153E+00  2.0891E+00  6.0000E-01  1.2046E+02
       44170 -7.2340E+00  2.0767E+00  6.0000E-01  1.3996E+02
       44172 -7.2533E+00  2.0652E+00  6.0000E-01  1.6021E+02
       44174 -7.2730E+00  2.0546E+00  6.0000E-01  1.8051E+02
       44176 -7.2933E+00  2.0448E+00  6.0000E-01  2.0084E+02
       44178 -7.3139E+00  2.0360E+00  6.0000E-01  2.2044E+02
       44180 -7.3349E+00  2.0281E+00  6.0000E-01  2.3906E+02
       44182 -7.3562E+00  2.0212E+00  6.0000E-01  2.5653E+02
       44184 -7.3779E+00  2.0152E+00  6.0000E-01  2.7281E+02
       44186 -7.3997E+00  2.0102E+00  6.0000E-01  2.8626E+02
       44188 -7.4218E+00  2.0063E+00  6.0000E-01  2.9696E+02
       44190 -7.4440E+00  2.0033E+00  6.0000E-01  3.0542E+02
       44192 -7.4664E+00  2.0013E+00  6.0000E-01  3.1119E+02
       44194 -7.4888E+00  2.0003E+00  6.0000E-01  3.1411E+02
       44196 -7.5112E+00  2.0003E+00  6.0000E-01  3.1411E+02
       44198 -7.5336E+00  2.0013E+00  6.0000E-01  3.1120E+02
       44200 -7.5560E+00  2.0033E+00  6.0000E-01  3.0541E+02
       44202 -7.5782E+00  2.0063E+00  6.0000E-01  2.9694E+02
       44204 -7.6003E+00  2.0102E+00  6.0000E-01  2.8628E+02
       44206 -7.6221E+00  2.0152E+00  6.0000E-01  2.7282E+02
       44208 -7.6438E+00  2.0212E+00  6.0000E-01  2.5652E+02
       44210 -7.6651E+00  2.0281E+00  6.0000E-01  2.3906E+02
       44212 -7.6861E+00  2.0360E+00  6.0000E-01  2.2044E+02
       44214 -7.7067E+00  2.0448E+00  6.0000E-01  2.0084E+02
       44216 -7.7270E+00  2.0546E+00  6.0000E-01  1.8051E+02
       44218 -7.7467E+00  2.0652E+00  6.0000E-01  1.6022E+02
       44220 -7.7660E+00  2.0767E+00  6.0000E-01  1.3996E+02
       44222 -7.7847E+00  2.0891E+00  6.0000E-01  1.2045E+02
       44224 -7.8029E+00  2.1022E+00  6.0000E-01  1.0101E+02
       44226 -7.8203E+00  2.1163E+00  6.0000E-01  8.2664E+01
       44228 -7.8373E+00  2.1310E+00  6.0000E-01  6.7575E+01
       45910 -7.1465E+00  2.1465E+00  7.0000E-01  5.2668E+01
       45912 -7.1627E+00  2.1310E+00  7.0000E-01  6.7575E+01
       45914 -7.1797E+00  2.1163E+00  7.0000E-01  8.2665E+01
       45916 -7.1971E+00  2.1022E+00  7.0000E-01  1.0101E+02
       45918 -7.2153E+00  2.0891E+00  7.0000E-01  1.2046E+02
       45920 -7.2340E+00  2.0767E+00  7.0000E-01  1.3996E+02
       45922 -7.2533E+00  2.0652E+00  7.0000E-01  1.6021E+02
       45924 -7.2730E+00  2.0546E+00  7.0000E-01  1.8051E+02
       45926 -7.2933E+00  2.0448E+00  7.0000E-01  2.0084E+02
       45928 -7.3139E+00  2.0360E+00  7.0000E-01  2.2044E+02
       45930 -7.3349E+00  2.0281E+00  7.0000E-01  2.3906E+02
       45932 -7.3562E+00  2.0212E+00  7.0000E-01  2.5653E+02
       45934 -7.3779E+00  2.0152E+00  7.0000E-01  2.7281E+02
       45936 -7.3997E+00  2.0102E+00  7.0000E-01  2.8626E+02
       45938 -7.4218E+00  2.0063E+00  7.0000E-01  2.9696E+02
       45940 -7.4440E+00  2.0033E+00  7.0000E-01  3.0542E+02
       45942 -7.4664E+00  2.0013E+00  7.0000E-01  3.1120E+02
       45944 -7.4888E+00  2.0003E+00  7.0000E-01  3.1411E+02
       45946 -7.5112E+00  2.0003E+00  7.0000E-01  3.1411E+02
       45948 -7.5336E+00  2.0013E+00  7.0000E-01  3.1120E+02
       45950 -7.5560E+00  2.0033E+00  7.0000E-01  3.0541E+02
       45952 -7.5782E+00  2.0063E+00  7.0000E-01  2.9694E+02
       45954 -7.6003E+00  2.0102E+00  7.0000E-01  2.8628E+02
       45956 -7.6221E+00  2.0152E+00  7.0000E-01  2.7282E+02
       45958 -7.6438E+00  2.0212E+00  7.0000E-01  2.5652E+02
       45960 -7.6651E+00  2.0281E+00  7.0000E-01  2.3906E+02
       45962 -7.6861E+00  2.0360E+00  7.0000E-01  2.2044E+02
       45964 -7.7067E+00  2.0448E+00  7.0000E-01  2.0084E+02
       45966 -7.7270E+00  2.0546E+00  7.0000E-01  1.8051E+02
       45968 -7.7467E+00  2.0652E+00  7.0000E-01  1.6022E+02
       45970 -7.7660E+00  2.0767E+00  7.0000E-01  1.3996E+02
       45972 -7.7847E+00  2.0891E+00  7.0000E-01  1.2045E+02
       45974 -7.8029E+00  2.1022E+00  7.0000E-01  1.0101E+02
       45976 -7.8203E+00  2.1163E+00  7.0000E-01  8.2664E+01
       45978 -7.8373E+00  2.1310E+00  7.0000E-01  6.7575E+01
       47660 -7.1465E+00  2.1465E+00  8.0000E-01  5.2666E+01
       47662 -7.1627E+00  2.1310E+00  8.0000E-01  6.7572E+01
       47664 -7.1797E+00  2.1163E+00  8.0000E-01  8.2662E+01
       47666 -7.1971E+00  2.1022E+00  8.0000E-01  1.0101E+02
       47668 -7.2153E+00  2.0891E+00  8.0000E-01  1.2046E+02
       47670 -7.2340E+00  2.0767E+00  8.0000E-01  1.3995E+02
       47672 -7.2533E+00  2.0652E+00  8.0000E-01  1.6020E+02
       47674 -7.2730E+00  2.0546E+00  8.0000E-01  1.8051E+02
       47676 -7.2933E+00  2.0448E+00  8.0000E-01  2.0084E+02
       47678 -7.3139E+00  2.0360E+00  8.0000E-01  2.2044E+02
       47680 -7.3349E+00  2.0281E+00  8.0000E-01  2.3905E+02
       47682 -7.3562E+00  2.0212E+00  8.0000E-01  2.5652E+02
       47684 -7.3779E+00  2.0152E+00  8.0000E-01  2.7280E+02
       47686 -7.3997E+00  2.0102E+00  8.0000E-01  2.8626E+02
       47688 -7.4218E+00  2.0063E+00  8.0000E-01  2.9696E+02
       47690 -7.4440E+00  2.0033E+00  8.0000E-01  3.0543E+02
       47692 -7.4664E+00  2.0013E+00  8.0000E-01  3.1120E+02
       47694 -7.4888E+00  2.0003E+00  8.0000E-01  3.1412E+02
       47696 -7.5112E+00  2.0003E+00  8.0000E-01  3.1412E+02
       47698 -7.5336E+00  2.0013E+00  8.0000E-01  3.1120E+02
       47700 -7.5560E+00  2.0033E+00  8.0000E-01  3.0542E+02
       47702 -7.5782E+00  2.0063E+00  8.0000E-01  2.9695E+02
       47704 -7.6003E+00  2.0102E+00  8.0000E-01  2.8628E+02
       47706 -7.6221E+00  2.0152E+00  8.0000E-01  2.7281E+02
       47708 -7.6438E+00  2.0212E+00  8.0000E-01  2.5651E+02
       47710 -7.6651E+00  2.0281E+00  8.0000E-01  2.3905E+02
       47712 -7.6861E+00  2.0360E+00  8.0000E-01  2.2044E+02
       47714 -7.7067E+00  2.0448E+00  8.0000E-01  2.0084E+02
       47716 -7.7270E+00  2.0546E+00  8.0000E-01  1.8051E+02
       47718 -7.7467E+00  2.0652E+00  8.0000E-01  1.6021E+02
       47720 -7.7660E+00  2.0767E+00  8.0000E-01  1.3995E+02
       47722 -7.7847E+00  2.0891E+00  8.0000E-01  1.2045E+02
       47724 -7.8029E+00  2.1022E+00  8.0000E-01  1.0101E+02
       47726 -7.8203E+00  2.1163E+00  8.0000E-01  8.2661E+01
       47728 -7.8373E+00  2.1310E+00  8.0000E-01  6.7572E+01
       49410 -7.1465E+00  2.1465E+00  9.0000E-01  5.2686E+01
       49412 -7.1627E+00  2.1310E+00  9.0000E-01  6.7593E+01
       49414 -7.1797E+00  2.1163E+00  9.0000E-01  8.2671E+01
       49416 -7.1971E+00  2.1022E+00  9.0000E-01  1.0099E+02
       49418 -7.2153E+00  2.0891E+00  9.0000E-01  1.2043E+02
       49420 -7.2340E+00  2.0767E+00  9.0000E-01  1.3995E+02
       49422 -7.2533E+00  2.0652E+00  9.0000E-01  1.6019E+02
       49424 -7.2730E+00  2.0546E+00  9.0000E-01  1.8044E+02
       49426 -7.2933E+00  2.0448E+00  9.0000E-01  2.0076E+02
       49428 -7.3139E+00  2.0360E+00  9.0000E-01  2.2039E+02
       49430 -7.3349E+00  2.0281E+00  9.0000E-01  2.3905E+02
       49432 -7.3562E+00  2.0212E+00  9.0000E-01  2.5655E+02
       49434 -7.3779E+00  2.0152E+00  9.0000E-01  2.7284E+02
       49436 -7.3997E+00  2.0102E+00  9.0000E-01  2.8630E+02
       49438 -7.4218E+00  2.0063E+00  9.0000E-01  2.9698E+02
       49440 -7.4440E+00  2.0033E+00  9.0000E-01  3.0544E+02
       49442 -7.4664E+00  2.0013E+00  9.0000E-01  3.1121E+02
       49444 -7.4888E+00  2.0003E+00  9.0000E-01  3.1413E+02
       49446 -7.5112E+00  2.0003E+00  9.0000E-01  3.1413E+02
       49448 -7.5336E+00  2.0013E+00  9.0000E-01  3.1122E+02
       49450 -7.5560E+00  2.0033E+00  9.0000E-01  3.0544E+02
       49452 -7.5782E+00  2.0063E+00  9.0000E-01  2.9697E+02
       49454 -7.6003E+00  2.0102E+00  9.0000E-01  2.8631E+02
       49456 -7.6221E+00  2.0152E+00  9.0000E-01  2.7285E+02
       49458 -7.6438E+00  2.0212E+00  9.0000E-01  2.5654E+02
       49460 -7.6651E+00  2.0281E+00  9.0000E-01  2.3905E+02
       49462 -7.6861E+00  2.0360E+00  9.0000E-01  2.2039E+02
       49464 -7.7067E+00  2.0448E+00  9.0000E-01  2.0076E+02
       49466 -7.7270E+00  2.0546E+00  9.0000E-01  1.8044E+02
       49468 -7.7467E+00  2.0652E+00  9.0000E-01  1.6019E+02
       49470 -7.7660E+00  2.0767E+00  9.0000E-01  1.3995E+02
