# node 65
   4.2744E-01   -5.0825E-03
   4.2860E-01   -5.1027E-03
   4.2977E-01   -5.1147E-03
   4.3093E-01   -5.1176E-03
   4.3210E-01   -5.1133E-03
   4.3326E-01   -5.1059E-03
   4.3443E-01   -5.0992E-03
   4.3559E-01   -5.0975E-03
   4.3675E-01   -5.1043E-03
   4.3792E-01   -5.1197E-03
   4.3908E-01   -5.1429E-03
   4.4025E-01   -5.1709E-03
   4.4141E-01   -5.1988E-03
   4.4258E-01   -5.2226E-03
   4.4374E-01   -5.2390E-03
   4.4491E-01   -5.2459E-03
   4.4607E-01   -5.2448E-03
   4.4724E-01   -5.2382E-03
   4.4840E-01   -5.2301E-03
   4.4957E-01   -5.2256E-03
   4.5073E-01   -5.2280E-03
   4.5190E-01   -5.2392E-03
   4.5306E-01   -5.2594E-03
   4.5423E-01   -5.2856E-03
   4.5539E-01   -5.3138E-03
   4.5655E-01   -5.3399E-03
   4.5772E-01   -5.3593E-03
   4.5888E-01   -5.3697E-03
   4.6005E-01   -5.3714E-03
   4.6121E-01   -5.3660E-03
   4.6238E-01   -5.3577E-03
   4.6354E-01   -5.3513E-03
   4.6471E-01   -5.3505E-03
   4.6587E-01   -5.3586E-03
   4.6704E-01   -5.3759E-03
   4.6820E-01   -5.4002E-03
   4.6937E-01   -5.4285E-03
   4.7053E-01   -5.4555E-03
   4.7170E-01   -5.4769E-03
   4.7286E-01   -5.4901E-03
   4.7402E-01   -5.4938E-03
   4.7519E-01   -5.4897E-03
   4.7635E-01   -5.4817E-03
   4.7752E-01   -5.4739E-03
   4.7868E-01   -5.4713E-03
   4.7985E-01   -5.4771E-03
   4.8101E-01   -5.4920E-03
   4.8218E-01   -5.5151E-03
   4.8334E-01   -5.5428E-03
   4.8451E-01   -5.5702E-03
   4.8567E-01   -5.5931E-03
   4.8684E-01   -5.6077E-03
   4.8800E-01   -5.6126E-03
   4.8917E-01   -5.6096E-03
   4.9033E-01   -5.6015E-03
   4.9149E-01   -5.5932E-03
   4.9266E-01   -5.5896E-03
   4.9382E-01   -5.5938E-03
   4.9499E-01   -5.6076E-03
   4.9615E-01   -5.6299E-03
   4.9732E-01   -5.6570E-03
   4.9848E-01   -5.6847E-03
   4.9965E-01   -5.7080E-03
   5.0081E-01   -5.7230E-03
   5.0198E-01   -5.7287E-03
   5.0314E-01   -5.7258E-03
   5.0431E-01   -5.7176E-03
   5.0547E-01   -5.7091E-03
   5.0664E-01   -5.7050E-03
   5.0780E-01   -5.7087E-03
   5.0897E-01   -5.7224E-03
   5.1013E-01   -5.7443E-03
   5.1129E-01   -5.7713E-03
   5.1246E-01   -5.7991E-03
   5.1362E-01   -5.8220E-03
   5.1479E-01   -5.8368E-03
   5.1595E-01   -5.8421E-03
   5.1712E-01   -5.8385E-03
   5.1828E-01   -5.8301E-03
   5.1945E-01   -5.8216E-03
   5.2061E-01   -5.8174E-03
   5.2178E-01   -5.8220E-03
   5.2294E-01   -5.8361E-03
   5.2411E-01   -5.8584E-03
   5.2527E-01   -5.8859E-03
   5.2644E-01   -5.9130E-03
   5.2760E-01   -5.9351E-03
   5.2876E-01   -5.9488E-03
   5.2993E-01   -5.9525E-03
   5.3109E-01   -5.9479E-03
   5.3226E-01   -5.9391E-03
   5.3342E-01   -5.9305E-03
   5.3459E-01   -5.9275E-03
   5.3575E-01   -5.9335E-03
   5.3692E-01   -5.9489E-03
   5.3808E-01   -5.9727E-03
   5.3925E-01   -6.0003E-03
   5.4041E-01   -6.0266E-03
   5.4158E-01   -6.0473E-03
   5.4274E-01   -6.0585E-03
   5.4391E-01   -6.0599E-03
   5.4507E-01   -6.0540E-03
   5.4623E-01   -6.0443E-03
   5.4740E-01   -6.0366E-03
   5.4856E-01   -6.0356E-03
   5.4973E-01   -6.0438E-03
   5.5089E-01   -6.0618E-03
   5.5206E-01   -6.0870E-03
   5.5322E-01   -6.1146E-03
   5.5439E-01   -6.1397E-03
   5.5555E-01   -6.1576E-03
   5.5672E-01   -6.1655E-03
   5.5788E-01   -6.1642E-03
   5.5905E-01   -6.1562E-03
   5.6021E-01   -6.1464E-03
   5.6138E-01   -6.1405E-03
   5.6254E-01   -6.1422E-03
   5.6371E-01   -6.1539E-03
   5.6487E-01   -6.1750E-03
   5.6603E-01   -6.2014E-03
   5.6720E-01   -6.2287E-03
   5.6836E-01   -6.2515E-03
   5.6953E-01   -6.2653E-03
   5.7069E-01   -6.2693E-03
   5.7186E-01   -6.2646E-03
   5.7302E-01   -6.2549E-03
   5.7419E-01   -6.2460E-03
   5.7535E-01   -6.2428E-03
   5.7652E-01   -6.2486E-03
   5.7768E-01   -6.2648E-03
   5.7885E-01   -6.2887E-03
   5.8001E-01   -6.3162E-03
   5.8118E-01   -6.3419E-03
   5.8234E-01   -6.3605E-03
   5.8350E-01   -6.3696E-03
   5.8467E-01   -6.3688E-03
   5.8583E-01   -6.3607E-03
   5.8700E-01   -6.3507E-03
   5.8816E-01   -6.3439E-03
   5.8933E-01   -6.3449E-03
   5.9049E-01   -6.3563E-03
   5.9166E-01   -6.3769E-03
   5.9282E-01   -6.4033E-03
   5.9399E-01   -6.4306E-03
   5.9515E-01   -6.4526E-03
   5.9632E-01   -6.4659E-03
   5.9748E-01   -6.4691E-03
   5.9865E-01   -6.4633E-03
   5.9981E-01   -6.4533E-03
   6.0097E-01   -6.4444E-03
   6.0214E-01   -6.4417E-03
   6.0330E-01   -6.4489E-03
   6.0447E-01   -6.4662E-03
   6.0563E-01   -6.4908E-03
   6.0680E-01   -6.5184E-03
   6.0796E-01   -6.5428E-03
   6.0913E-01   -6.5594E-03
   6.1029E-01   -6.5660E-03
   6.1146E-01   -6.5627E-03
   6.1262E-01   -6.5533E-03
   6.1379E-01   -6.5434E-03
   6.1495E-01   -6.5380E-03
   6.1612E-01   -6.5418E-03
   6.1728E-01   -6.5561E-03
   6.1845E-01   -6.5788E-03
   6.1961E-01   -6.6061E-03
   6.2077E-01   -6.6319E-03
   6.2194E-01   -6.6509E-03
   6.2310E-01   -6.6602E-03
   6.2427E-01   -6.6591E-03
   6.2543E-01   -6.6506E-03
   6.2660E-01   -6.6402E-03
   6.2776E-01   -6.6330E-03
   6.2893E-01   -6.6343E-03
   6.3009E-01   -6.6462E-03
   6.3126E-01   -6.6672E-03
   6.3242E-01   -6.6939E-03
   6.3359E-01   -6.7205E-03
   6.3475E-01   -6.7411E-03
   6.3592E-01   -6.7523E-03
   6.3708E-01   -6.7529E-03
   6.3824E-01   -6.7452E-03
   6.3941E-01   -6.7346E-03
   6.4057E-01   -6.7263E-03
   6.4174E-01   -6.7259E-03
   6.4290E-01   -6.7360E-03
   6.4407E-01   -6.7558E-03
   6.4523E-01   -6.7820E-03
   6.4640E-01   -6.8089E-03
   6.4756E-01   -6.8303E-03
   6.4873E-01   -6.8427E-03
   6.4989E-01   -6.8443E-03
   6.5106E-01   -6.8371E-03
   6.5222E-01   -6.8264E-03
   6.5339E-01   -6.8175E-03
   6.5455E-01   -6.8161E-03
   6.5571E-01   -6.8254E-03
   6.5688E-01   -6.8444E-03
   6.5804E-01   -6.8703E-03
   6.5921E-01   -6.8973E-03
   6.6037E-01   -6.9191E-03
   6.6154E-01   -6.9318E-03
   6.6270E-01   -6.9337E-03
   6.6387E-01   -6.9266E-03
   6.6503E-01   -6.9157E-03
   6.6620E-01   -6.9066E-03
   6.6736E-01   -6.9049E-03
   6.6853E-01   -6.9140E-03
   6.6969E-01   -6.9330E-03
   6.7086E-01   -6.9588E-03
   6.7202E-01   -6.9857E-03
   6.7319E-01   -7.0073E-03
   6.7435E-01   -7.0196E-03
   6.7551E-01   -7.0211E-03
   6.7668E-01   -7.0136E-03
   6.7784E-01   -7.0025E-03
   6.7901E-01   -6.9936E-03
   6.8017E-01   -6.9923E-03
   6.8134E-01   -7.0020E-03
   6.8250E-01   -7.0215E-03
   6.8367E-01   -7.0475E-03
   6.8483E-01   -7.0742E-03
   6.8600E-01   -7.0950E-03
   6.8716E-01   -7.1062E-03
   6.8833E-01   -7.1066E-03
   6.8949E-01   -7.0982E-03
   6.9066E-01   -7.0869E-03
   6.9182E-01   -7.0786E-03
   6.9298E-01   -7.0784E-03
   6.9415E-01   -7.0895E-03
   6.9531E-01   -7.1102E-03
   6.9648E-01   -7.1366E-03
   6.9764E-01   -7.1628E-03
   6.9881E-01   -7.1822E-03
   6.9997E-01   -7.1915E-03
   7.0114E-01   -7.1900E-03
   7.0230E-01   -7.1805E-03
   7.0347E-01   -7.1692E-03
   7.0463E-01   -7.1620E-03
   7.0580E-01   -7.1638E-03
   7.0696E-01   -7.1770E-03
   7.0813E-01   -7.1993E-03
   7.0929E-01   -7.2261E-03
   7.1045E-01   -7.2513E-03
   7.1162E-01   -7.2685E-03
   7.1278E-01   -7.2750E-03
   7.1395E-01   -7.2712E-03
   7.1511E-01   -7.2605E-03
   7.1628E-01   -7.2495E-03
   7.1744E-01   -7.2442E-03
   7.1861E-01   -7.2488E-03
   7.1977E-01   -7.2647E-03
   7.2094E-01   -7.2888E-03
   7.2210E-01   -7.3157E-03
   7.2327E-01   -7.3392E-03
   7.2443E-01   -7.3534E-03
   7.2560E-01   -7.3565E-03
   7.2676E-01   -7.3500E-03
   7.2792E-01   -7.3382E-03
   7.2909E-01   -7.3283E-03
   7.3025E-01   -7.3259E-03
   7.3142E-01   -7.3341E-03
   7.3258E-01   -7.3533E-03
   7.3375E-01   -7.3790E-03
   7.3491E-01   -7.4053E-03
   7.3608E-01   -7.4260E-03
   7.3724E-01   -7.4362E-03
   7.3841E-01   -7.4353E-03
   7.3957E-01   -7.4261E-03
   7.4074E-01   -7.4141E-03
   7.4190E-01   -7.4063E-03
   7.4307E-01   -7.4078E-03
   7.4423E-01   -7.4204E-03
   7.4540E-01   -7.4428E-03
   7.4656E-01   -7.4696E-03
   7.4772E-01   -7.4941E-03
   7.4889E-01   -7.5109E-03
   7.5005E-01   -7.5161E-03
   7.5122E-01   -7.5109E-03
   7.5238E-01   -7.4998E-03
   7.5355E-01   -7.4886E-03
   7.5471E-01   -7.4843E-03
   7.5588E-01   -7.4908E-03
   7.5704E-01   -7.5081E-03
   7.5821E-01   -7.5334E-03
   7.5937E-01   -7.5599E-03
   7.6054E-01   -7.5812E-03
   7.6170E-01   -7.5927E-03
   7.6287E-01   -7.5924E-03
   7.6403E-01   -7.5833E-03
   7.6519E-01   -7.5713E-03
   7.6636E-01   -7.5627E-03
   7.6752E-01   -7.5635E-03
   7.6869E-01   -7.5758E-03
   7.6985E-01   -7.5976E-03
   7.7102E-01   -7.6245E-03
   7.7218E-01   -7.6490E-03
   7.7335E-01   -7.6652E-03
   7.7451E-01   -7.6703E-03
   7.7568E-01   -7.6645E-03
   7.7684E-01   -7.6528E-03
   7.7801E-01   -7.6419E-03
   7.7917E-01   -7.6378E-03
   7.8034E-01   -7.6450E-03
   7.8150E-01   -7.6633E-03
   7.8266E-01   -7.6886E-03
   7.8383E-01   -7.7150E-03
   7.8499E-01   -7.7352E-03
   7.8616E-01   -7.7446E-03
   7.8732E-01   -7.7429E-03
   7.8849E-01   -7.7326E-03
   7.8965E-01   -7.7203E-03
   7.9082E-01   -7.7131E-03
   7.9198E-01   -7.7155E-03
   7.9315E-01   -7.7300E-03
   7.9431E-01   -7.7534E-03
   7.9548E-01   -7.7800E-03
   7.9664E-01   -7.8032E-03
   7.9781E-01   -7.8167E-03
   7.9897E-01   -7.8183E-03
   8.0014E-01   -7.8104E-03
   8.0130E-01   -7.7978E-03
   8.0246E-01   -7.7880E-03
   8.0363E-01   -7.7871E-03
   8.0479E-01   -7.7976E-03
   8.0596E-01   -7.8187E-03
   8.0712E-01   -7.8451E-03
   8.0829E-01   -7.8698E-03
   8.0945E-01   -7.8867E-03
   8.1062E-01   -7.8917E-03
   8.1178E-01   -7.8859E-03
   8.1295E-01   -7.8740E-03
   8.1411E-01   -7.8625E-03
   8.1528E-01   -7.8586E-03
   8.1644E-01   -7.8661E-03
   8.1761E-01   -7.8845E-03
   8.1877E-01   -7.9103E-03
   8.1993E-01   -7.9361E-03
   8.2110E-01   -7.9551E-03
   8.2226E-01   -7.9632E-03
   8.2343E-01   -7.9595E-03
   8.2459E-01   -7.9482E-03
   8.2576E-01   -7.9361E-03
   8.2692E-01   -7.9298E-03
   8.2809E-01   -7.9346E-03
   8.2925E-01   -7.9512E-03
   8.3042E-01   -7.9757E-03
   8.3158E-01   -8.0022E-03
   8.3275E-01   -8.0230E-03
   8.3391E-01   -8.0330E-03
   8.3508E-01   -8.0314E-03
   8.3624E-01   -8.0209E-03
   8.3740E-01   -8.0081E-03
   8.3857E-01   -8.0006E-03
   8.3973E-01   -8.0032E-03
   8.4090E-01   -8.0180E-03
   8.4206E-01   -8.0418E-03
   8.4323E-01   -8.0682E-03
   8.4439E-01   -8.0903E-03
   8.4556E-01   -8.1020E-03
   8.4672E-01   -8.1015E-03
   8.4789E-01   -8.0920E-03
   8.4905E-01   -8.0789E-03
   8.5022E-01   -8.0703E-03
   8.5138E-01   -8.0717E-03
   8.5255E-01   -8.0850E-03
   8.5371E-01   -8.1081E-03
   8.5488E-01   -8.1347E-03
   8.5604E-01   -8.1572E-03
   8.5720E-01   -8.1701E-03
   8.5837E-01   -8.1706E-03
   8.5953E-01   -8.1613E-03
   8.6070E-01   -8.1484E-03
   8.6186E-01   -8.1390E-03
   8.6303E-01   -8.1395E-03
   8.6419E-01   -8.1523E-03
   8.6536E-01   -8.1748E-03
   8.6652E-01   -8.2015E-03
   8.6769E-01   -8.2244E-03
   8.6885E-01   -8.2374E-03
   8.7002E-01   -8.2385E-03
   8.7118E-01   -8.2292E-03
   8.7235E-01   -8.2161E-03
   8.7351E-01   -8.2068E-03
   8.7467E-01   -8.2069E-03
   8.7584E-01   -8.2195E-03
   8.7700E-01   -8.2421E-03
   8.7817E-01   -8.2685E-03
   8.7933E-01   -8.2916E-03
   8.8050E-01   -8.3045E-03
   8.8166E-01   -8.3051E-03
   8.8283E-01   -8.2959E-03
   8.8399E-01   -8.2825E-03
   8.8516E-01   -8.2732E-03
   8.8632E-01   -8.2739E-03
   8.8749E-01   -8.2867E-03
   8.8865E-01   -8.3097E-03
   8.8982E-01   -8.3362E-03
   8.9098E-01   -8.3586E-03
   8.9214E-01   -8.3711E-03
   8.9331E-01   -8.3708E-03
   8.9447E-01   -8.3609E-03
   8.9564E-01   -8.3478E-03
   8.9680E-01   -8.3387E-03
   8.9797E-01   -8.3404E-03
   8.9913E-01   -8.3543E-03
   9.0030E-01   -8.3776E-03
   9.0146E-01   -8.4043E-03
   9.0263E-01   -8.4259E-03
   9.0379E-01   -8.4368E-03
